,Name,Diameter,Position
17914,50_p70_0038_2.png,50,120
17915,50_p70_0038_3.png,50,120
17916,50_p70_0039_0.png,50,120
17917,50_p70_0039_1.png,50,120
17918,50_p70_0039_2.png,50,120
17919,50_p70_0039_3.png,50,120
17920,50_p70_0040_0.png,50,120
17921,50_p70_0040_1.png,50,120
17922,50_p70_0040_2.png,50,120
17923,50_p70_0041_0.png,50,120
17924,50_p70_0041_1.png,50,120
17925,50_p70_0041_2.png,50,120
17926,50_p70_0041_3.png,50,120
17927,50_p70_0042_0.png,50,120
17928,50_p70_0042_1.png,50,120
17929,50_p70_0042_2.png,50,120
17930,50_p70_0042_3.png,50,120
17931,50_p70_0043_0.png,50,120
17932,50_p70_0043_1.png,50,120
17933,50_p70_0043_2.png,50,120
17934,50_p70_0043_3.png,50,120
17935,50_p70_0043_4.png,50,120
17936,50_p70_0043_5.png,50,120
17937,50_p70_0044_0.png,50,120
17938,50_p70_0044_1.png,50,120
17939,50_p70_0044_2.png,50,120
17940,50_p70_0044_3.png,50,120
17941,50_p70_0045_0.png,50,120
17942,50_p70_0045_1.png,50,120
17943,50_p70_0045_2.png,50,120
17944,50_p70_0045_3.png,50,120
17945,50_p70_0045_4.png,50,120
17946,50_p70_0046_0.png,50,120
17947,50_p70_0046_1.png,50,120
17948,50_p70_0046_2.png,50,120
17949,50_p70_0046_3.png,50,120
17950,50_p70_0046_4.png,50,120
17951,50_p70_0047_0.png,50,120
17952,50_p70_0047_1.png,50,120
17953,50_p70_0047_2.png,50,120
17954,50_p70_0047_3.png,50,120
17955,50_p70_0048_0.png,50,120
17956,50_p70_0048_1.png,50,120
17957,50_p70_0048_2.png,50,120
17958,50_p70_0048_3.png,50,120
17959,50_p70_0048_4.png,50,120
17960,50_p70_0049_0.png,50,120
17961,50_p70_0049_1.png,50,120
17962,50_p70_0049_2.png,50,120
17963,50_p70_0049_3.png,50,120
17964,50_p70_0049_4.png,50,120
17965,50_p70_0050_0.png,50,120
17966,50_p70_0050_1.png,50,120
17967,50_p70_0050_2.png,50,120
17968,50_p70_0051_0.png,50,120
17969,50_p70_0051_1.png,50,120
17970,50_p70_0051_2.png,50,120
17971,50_p70_0051_3.png,50,120
17972,50_p70_0051_4.png,50,120
17973,50_p70_0052_0.png,50,120
17974,50_p70_0052_1.png,50,120
17975,50_p70_0052_2.png,50,120
17976,50_p70_0052_3.png,50,120
17977,50_p70_0052_4.png,50,120
17978,50_p70_0052_5.png,50,120
17979,50_p70_0053_0.png,50,120
17980,50_p70_0053_1.png,50,120
17981,50_p70_0053_2.png,50,120
17982,50_p70_0053_3.png,50,120
17983,50_p70_0053_4.png,50,120
17984,50_p70_0053_5.png,50,120
17985,50_p70_0054_0.png,50,120
17986,50_p70_0054_1.png,50,120
17987,50_p70_0054_2.png,50,120
17988,50_p70_0054_3.png,50,120
17989,50_p70_0054_4.png,50,120
17990,50_p70_0054_5.png,50,120
17991,50_p70_0055_0.png,50,120
17992,50_p70_0055_1.png,50,120
17993,50_p70_0055_2.png,50,120
17994,50_p70_0055_3.png,50,120
17995,50_p70_0056_0.png,50,120
17996,50_p70_0056_1.png,50,120
17997,50_p70_0056_2.png,50,120
17998,50_p70_0056_3.png,50,120
17999,50_p70_0056_4.png,50,120
18000,50_p70_0056_5.png,50,120
18001,50_p70_0057_0.png,50,120
18002,50_p70_0057_1.png,50,120
18003,50_p70_0058_0.png,50,120
18004,50_p70_0058_1.png,50,120
18005,50_p70_0058_2.png,50,120
18006,50_p70_0058_3.png,50,120
18007,50_p70_0059_0.png,50,120
18008,50_p70_0059_1.png,50,120
18009,50_p70_0059_2.png,50,120
18010,50_p70_0059_3.png,50,120
18011,50_p70_0059_4.png,50,120
18012,50_p70_0059_5.png,50,120
18013,50_p70_0060_0.png,50,120
18014,50_p70_0060_1.png,50,120
18015,50_p70_0060_2.png,50,120
18016,50_p70_0060_3.png,50,120
18017,50_p70_0060_4.png,50,120
18018,50_p70_0061_0.png,50,120
18019,50_p70_0061_1.png,50,120
18020,50_p70_0062_0.png,50,120
18021,50_p70_0062_1.png,50,120
18022,50_p70_0062_2.png,50,120
18023,50_p70_0062_3.png,50,120
18024,50_p70_0063_0.png,50,120
18025,50_p70_0063_1.png,50,120
18026,50_p70_0063_2.png,50,120
18027,50_p70_0063_3.png,50,120
18028,50_p70_0064_0.png,50,120
18029,50_p70_0064_1.png,50,120
18030,50_p70_0064_2.png,50,120
18031,50_p70_0064_3.png,50,120
18032,50_p70_0064_4.png,50,120
18033,50_p70_0065_0.png,50,120
18034,50_p70_0065_1.png,50,120
18035,50_p70_0065_2.png,50,120
18036,50_p70_0065_3.png,50,120
18037,50_p70_0066_0.png,50,120
18038,50_p70_0066_1.png,50,120
18039,50_p70_0066_2.png,50,120
18040,50_p70_0066_3.png,50,120
18041,50_p70_0066_4.png,50,120
18042,50_p70_0066_5.png,50,120
18043,50_p70_0067_0.png,50,120
18044,50_p70_0067_1.png,50,120
18045,50_p70_0067_2.png,50,120
18046,50_p70_0067_3.png,50,120
18047,50_p70_0067_4.png,50,120
18048,50_p70_0067_5.png,50,120
18049,50_p70_0068_0.png,50,120
18050,50_p70_0068_1.png,50,120
18051,50_p70_0068_2.png,50,120
18052,50_p70_0068_3.png,50,120
18053,50_p70_0068_4.png,50,120
18054,50_p70_0068_5.png,50,120
18055,50_p70_0069_0.png,50,120
18056,50_p70_0069_1.png,50,120
18057,50_p70_0069_2.png,50,120
18058,50_p70_0069_3.png,50,120
18059,50_p70_0069_4.png,50,120
18060,50_p70_0070_0.png,50,120
18061,50_p70_0070_1.png,50,120
18062,50_p70_0070_2.png,50,120
18063,50_p70_0070_3.png,50,120
18064,50_p70_0071_0.png,50,120
18065,50_p70_0071_1.png,50,120
18066,50_p70_0071_2.png,50,120
18067,50_p70_0071_3.png,50,120
18068,50_p70_0071_4.png,50,120
18069,50_p70_0072_0.png,50,120
18070,50_p70_0072_1.png,50,120
18071,50_p70_0072_2.png,50,120
18072,50_p70_0072_3.png,50,120
18073,50_p70_0073_0.png,50,120
18074,50_p70_0073_1.png,50,120
18075,50_p70_0073_2.png,50,120
18076,50_p70_0074_0.png,50,120
18077,50_p70_0074_1.png,50,120
18078,50_p70_0074_2.png,50,120
18079,50_p70_0074_3.png,50,120
18080,50_p70_0074_4.png,50,120
18081,50_p70_0075_0.png,50,120
18082,50_p70_0075_1.png,50,120
18083,50_p70_0075_2.png,50,120
18084,50_p70_0075_3.png,50,120
18085,50_p70_0075_4.png,50,120
18086,50_p70_0076_0.png,50,120
18087,50_p70_0076_1.png,50,120
18088,50_p70_0076_2.png,50,120
18089,50_p70_0076_3.png,50,120
18090,50_p70_0076_4.png,50,120
18091,50_p70_0077_0.png,50,120
18092,50_p70_0077_1.png,50,120
18093,50_p70_0077_2.png,50,120
18094,50_p70_0077_3.png,50,120
18095,50_p70_0078_0.png,50,120
18096,50_p70_0078_1.png,50,120
18097,50_p70_0078_2.png,50,120
18098,50_p70_0078_3.png,50,120
18099,50_p70_0079_0.png,50,120
18100,50_p70_0079_1.png,50,120
18101,50_p70_0079_2.png,50,120
18102,50_p70_0079_3.png,50,120
18103,50_p70_0079_4.png,50,120
18104,50_p70_0080_0.png,50,120
18105,50_p70_0080_1.png,50,120
18106,50_p70_0080_2.png,50,120
18107,50_p70_0080_3.png,50,120
18108,50_p70_0080_4.png,50,120
18109,50_p70_0081_0.png,50,120
18110,50_p70_0081_1.png,50,120
18111,50_p70_0081_2.png,50,120
18112,50_p70_0082_0.png,50,120
18113,50_p70_0082_1.png,50,120
18114,50_p70_0082_2.png,50,120
18115,50_p70_0082_3.png,50,120
18116,50_p70_0083_0.png,50,120
18117,50_p70_0083_1.png,50,120
18118,50_p70_0083_2.png,50,120
18119,50_p70_0083_3.png,50,120
18120,50_p70_0084_0.png,50,120
18121,50_p70_0084_1.png,50,120
18122,50_p70_0084_2.png,50,120
18123,50_p70_0084_3.png,50,120
18124,50_p70_0084_4.png,50,120
18125,50_p70_0085_0.png,50,120
18126,50_p70_0085_1.png,50,120
18127,50_p70_0085_2.png,50,120
18128,50_p70_0085_3.png,50,120
18129,50_p70_0085_4.png,50,120
18130,50_p70_0086_0.png,50,120
18131,50_p70_0086_1.png,50,120
18132,50_p70_0086_2.png,50,120
18133,50_p70_0086_3.png,50,120
18134,50_p70_0087_0.png,50,120
18135,50_p70_0087_1.png,50,120
18136,50_p70_0087_2.png,50,120
18137,50_p70_0087_3.png,50,120
18138,50_p70_0088_0.png,50,120
18139,50_p70_0088_1.png,50,120
18140,50_p70_0088_2.png,50,120
18141,50_p70_0088_3.png,50,120
18142,50_p70_0089_0.png,50,120
18143,50_p70_0089_1.png,50,120
18144,50_p70_0089_2.png,50,120
18145,50_p70_0089_3.png,50,120
18146,50_p70_0089_4.png,50,120
18147,50_p70_0090_0.png,50,120
18148,50_p70_0090_1.png,50,120
18149,50_p70_0090_2.png,50,120
18150,50_p70_0090_3.png,50,120
18151,50_p70_0090_4.png,50,120
18152,50_p70_0091_0.png,50,120
18153,50_p70_0091_1.png,50,120
18154,50_p70_0091_2.png,50,120
18155,50_p70_0091_3.png,50,120
18156,50_p70_0091_4.png,50,120
18157,50_p70_0092_0.png,50,120
18158,50_p70_0092_1.png,50,120
18159,50_p70_0092_2.png,50,120
18160,50_p70_0092_3.png,50,120
18161,50_p70_0092_4.png,50,120
18162,50_p70_0093_0.png,50,120
18163,50_p70_0093_1.png,50,120
18164,50_p70_0093_2.png,50,120
18165,50_p70_0093_3.png,50,120
18166,50_p70_0093_4.png,50,120
18167,50_p70_0093_5.png,50,120
18168,50_p70_0094_0.png,50,120
18169,50_p70_0094_1.png,50,120
18170,50_p70_0094_2.png,50,120
18171,50_p70_0094_3.png,50,120
18172,50_p70_0095_0.png,50,120
18173,50_p70_0095_1.png,50,120
18174,50_p70_0095_2.png,50,120
18175,50_p70_0095_3.png,50,120
18176,50_p70_0095_4.png,50,120
18177,50_p70_0096_0.png,50,120
18178,50_p70_0096_1.png,50,120
18179,50_p70_0096_2.png,50,120
18180,50_p70_0096_3.png,50,120
18181,50_p70_0096_4.png,50,120
18182,50_p70_0097_0.png,50,120
18183,50_p70_0097_1.png,50,120
18184,50_p70_0097_2.png,50,120
18185,50_p70_0097_3.png,50,120
18186,50_p70_0098_0.png,50,120
18187,50_p70_0098_1.png,50,120
18188,50_p70_0098_2.png,50,120
18189,50_p70_0098_3.png,50,120
18190,50_p70_0098_4.png,50,120
18191,50_p70_0098_5.png,50,120
18192,50_p70_0099_0.png,50,120
18193,50_p70_0099_1.png,50,120
18194,50_p70_0099_2.png,50,120
18195,50_p70_0100_0.png,50,120
18196,50_p70_0100_1.png,50,120
18197,50_p70_0100_2.png,50,120
18198,50_p70_0100_3.png,50,120
18199,50_p70_0100_4.png,50,120
18200,50_p70_0101_0.png,50,120
18201,50_p70_0101_1.png,50,120
18202,50_p70_0101_2.png,50,120
18203,50_p70_0101_3.png,50,120
18204,50_p70_0102_0.png,50,120
18205,50_p70_0102_1.png,50,120
18206,50_p70_0102_2.png,50,120
18207,50_p70_0102_3.png,50,120
18208,50_p70_0103_0.png,50,120
18209,50_p70_0103_1.png,50,120
18210,50_p70_0103_2.png,50,120
18211,50_p70_0103_3.png,50,120
18212,50_p70_0103_4.png,50,120
18213,50_p70_0104_0.png,50,120
18214,50_p70_0104_1.png,50,120
18215,50_p70_0104_2.png,50,120
18216,50_p70_0104_3.png,50,120
18217,50_p70_0104_4.png,50,120
18218,50_p70_0105_0.png,50,120
18219,50_p70_0105_1.png,50,120
18220,50_p70_0105_2.png,50,120
18221,50_p80_0001_0.png,50,130
18222,50_p80_0001_1.png,50,130
18223,50_p80_0001_2.png,50,130
18224,50_p80_0001_3.png,50,130
18225,50_p80_0002_0.png,50,130
18226,50_p80_0002_1.png,50,130
18227,50_p80_0002_2.png,50,130
18228,50_p80_0002_3.png,50,130
18229,50_p80_0002_4.png,50,130
18230,50_p80_0003_0.png,50,130
18231,50_p80_0003_1.png,50,130
18232,50_p80_0003_2.png,50,130
18233,50_p80_0003_3.png,50,130
18234,50_p80_0003_4.png,50,130
18235,50_p80_0004_0.png,50,130
18236,50_p80_0004_1.png,50,130
18237,50_p80_0004_2.png,50,130
18238,50_p80_0004_3.png,50,130
18239,50_p80_0005_0.png,50,130
18240,50_p80_0005_1.png,50,130
18241,50_p80_0005_2.png,50,130
18242,50_p80_0005_3.png,50,130
18243,50_p80_0006_0.png,50,130
18244,50_p80_0006_1.png,50,130
18245,50_p80_0006_2.png,50,130
18246,50_p80_0007_0.png,50,130
18247,50_p80_0007_1.png,50,130
18248,50_p80_0007_2.png,50,130
18249,50_p80_0007_3.png,50,130
18250,50_p80_0008_0.png,50,130
18251,50_p80_0008_1.png,50,130
18252,50_p80_0009_0.png,50,130
18253,50_p80_0009_1.png,50,130
18254,50_p80_0009_2.png,50,130
18255,50_p80_0009_3.png,50,130
18256,50_p80_0010_0.png,50,130
18257,50_p80_0010_1.png,50,130
18258,50_p80_0010_2.png,50,130
18259,50_p80_0010_3.png,50,130
18260,50_p80_0011_0.png,50,130
18261,50_p80_0011_1.png,50,130
18262,50_p80_0011_2.png,50,130
18263,50_p80_0011_3.png,50,130
18264,50_p80_0011_4.png,50,130
18265,50_p80_0012_0.png,50,130
18266,50_p80_0012_1.png,50,130
18267,50_p80_0012_2.png,50,130
18268,50_p80_0012_3.png,50,130
18269,50_p80_0013_0.png,50,130
18270,50_p80_0013_1.png,50,130
18271,50_p80_0013_2.png,50,130
18272,50_p80_0013_3.png,50,130
18273,50_p80_0014_0.png,50,130
18274,50_p80_0014_1.png,50,130
18275,50_p80_0014_2.png,50,130
18276,50_p80_0015_0.png,50,130
18277,50_p80_0015_1.png,50,130
18278,50_p80_0015_2.png,50,130
18279,50_p80_0015_3.png,50,130
18280,50_p80_0016_0.png,50,130
18281,50_p80_0016_1.png,50,130
18282,50_p80_0016_2.png,50,130
18283,50_p80_0016_3.png,50,130
18284,50_p80_0017_0.png,50,130
18285,50_p80_0017_1.png,50,130
18286,50_p80_0017_2.png,50,130
18287,50_p80_0018_0.png,50,130
18288,50_p80_0018_1.png,50,130
18289,50_p80_0018_2.png,50,130
18290,50_p80_0018_3.png,50,130
18291,50_p80_0019_0.png,50,130
18292,50_p80_0019_1.png,50,130
18293,50_p80_0019_2.png,50,130
18294,50_p80_0019_3.png,50,130
18295,50_p80_0020_0.png,50,130
18296,50_p80_0020_1.png,50,130
18297,50_p80_0020_2.png,50,130
18298,50_p80_0021_0.png,50,130
18299,50_p80_0021_1.png,50,130
18300,50_p80_0021_2.png,50,130
18301,50_p80_0022_0.png,50,130
18302,50_p80_0022_1.png,50,130
18303,50_p80_0023_0.png,50,130
18304,50_p80_0023_1.png,50,130
18305,50_p80_0023_2.png,50,130
18306,50_p80_0023_3.png,50,130
18307,50_p80_0024_0.png,50,130
18308,50_p80_0024_1.png,50,130
18309,50_p80_0024_2.png,50,130
18310,50_p80_0025_0.png,50,130
18311,50_p80_0025_1.png,50,130
18312,50_p80_0025_2.png,50,130
18313,50_p80_0025_3.png,50,130
18314,50_p80_0026_0.png,50,130
18315,50_p80_0026_1.png,50,130
18316,50_p80_0026_2.png,50,130
18317,50_p80_0027_0.png,50,130
18318,50_p80_0027_1.png,50,130
18319,50_p80_0028_0.png,50,130
18320,50_p80_0028_1.png,50,130
18321,50_p80_0028_2.png,50,130
18322,50_p80_0028_3.png,50,130
18323,50_p80_0029_0.png,50,130
18324,50_p80_0029_1.png,50,130
18325,50_p80_0029_2.png,50,130
18326,50_p80_0029_3.png,50,130
18327,50_p80_0029_4.png,50,130
18328,50_p80_0030_0.png,50,130
18329,50_p80_0030_1.png,50,130
18330,50_p80_0030_2.png,50,130
18331,50_p80_0031_0.png,50,130
18332,50_p80_0031_1.png,50,130
18333,50_p80_0031_2.png,50,130
18334,50_p80_0032_0.png,50,130
18335,50_p80_0032_1.png,50,130
18336,50_p80_0032_2.png,50,130
18337,50_p80_0032_3.png,50,130
18338,50_p80_0032_4.png,50,130
18339,50_p80_0033_0.png,50,130
18340,50_p80_0033_1.png,50,130
18341,50_p80_0033_2.png,50,130
18342,50_p80_0033_3.png,50,130
18343,50_p80_0034_0.png,50,130
18344,50_p80_0034_1.png,50,130
18345,50_p80_0034_2.png,50,130
18346,50_p80_0034_3.png,50,130
18347,50_p80_0035_0.png,50,130
18348,50_p80_0035_1.png,50,130
18349,50_p80_0035_2.png,50,130
18350,50_p80_0035_3.png,50,130
18351,50_p80_0036_0.png,50,130
18352,50_p80_0036_1.png,50,130
18353,50_p80_0036_2.png,50,130
18354,50_p80_0036_3.png,50,130
18355,50_p80_0036_4.png,50,130
18356,50_p80_0037_0.png,50,130
18357,50_p80_0037_1.png,50,130
18358,50_p80_0037_2.png,50,130
18359,50_p80_0037_3.png,50,130
18360,50_p80_0037_4.png,50,130
18361,50_p80_0037_5.png,50,130
18362,50_p80_0038_0.png,50,130
18363,50_p80_0038_1.png,50,130
18364,50_p80_0038_2.png,50,130
18365,50_p80_0038_3.png,50,130
18366,50_p80_0039_0.png,50,130
18367,50_p80_0039_1.png,50,130
18368,50_p80_0039_2.png,50,130
18369,50_p80_0039_3.png,50,130
18370,50_p80_0040_0.png,50,130
18371,50_p80_0040_1.png,50,130
18372,50_p80_0040_2.png,50,130
18373,50_p80_0040_3.png,50,130
18374,50_p80_0040_4.png,50,130
18375,50_p80_0040_5.png,50,130
18376,50_p80_0041_0.png,50,130
18377,50_p80_0041_1.png,50,130
18378,50_p80_0041_2.png,50,130
18379,50_p80_0042_0.png,50,130
18380,50_p80_0042_1.png,50,130
18381,50_p80_0042_2.png,50,130
18382,50_p80_0042_3.png,50,130
18383,50_p80_0043_0.png,50,130
18384,50_p80_0043_1.png,50,130
18385,50_p80_0043_2.png,50,130
18386,50_p80_0043_3.png,50,130
18387,50_p80_0043_4.png,50,130
18388,50_p80_0043_5.png,50,130
18389,50_p80_0044_0.png,50,130
18390,50_p80_0044_1.png,50,130
18391,50_p80_0044_2.png,50,130
18392,50_p80_0044_3.png,50,130
18393,50_p80_0044_4.png,50,130
18394,50_p80_0045_0.png,50,130
18395,50_p80_0045_1.png,50,130
18396,50_p80_0045_2.png,50,130
18397,50_p80_0045_3.png,50,130
18398,50_p80_0045_4.png,50,130
18399,50_p80_0046_0.png,50,130
18400,50_p80_0046_1.png,50,130
18401,50_p80_0046_2.png,50,130
18402,50_p80_0046_3.png,50,130
18403,50_p80_0047_0.png,50,130
18404,50_p80_0047_1.png,50,130
18405,50_p80_0047_2.png,50,130
18406,50_p80_0047_3.png,50,130
18407,50_p80_0047_4.png,50,130
18408,50_p80_0048_0.png,50,130
18409,50_p80_0048_1.png,50,130
18410,50_p80_0048_2.png,50,130
18411,50_p80_0048_3.png,50,130
18412,50_p80_0049_0.png,50,130
18413,50_p80_0049_1.png,50,130
18414,50_p80_0049_2.png,50,130
18415,50_p80_0049_3.png,50,130
18416,50_p80_0049_4.png,50,130
18417,50_p80_0049_5.png,50,130
18418,50_p80_0050_0.png,50,130
18419,50_p80_0050_1.png,50,130
18420,50_p80_0050_2.png,50,130
18421,50_p80_0050_3.png,50,130
18422,50_p80_0051_0.png,50,130
18423,50_p80_0051_1.png,50,130
18424,50_p80_0051_2.png,50,130
18425,50_p80_0051_3.png,50,130
18426,50_p80_0051_4.png,50,130
18427,50_p80_0052_0.png,50,130
18428,50_p80_0052_1.png,50,130
18429,50_p80_0052_2.png,50,130
18430,50_p80_0052_3.png,50,130
18431,50_p80_0053_0.png,50,130
18432,50_p80_0053_1.png,50,130
18433,50_p80_0053_2.png,50,130
18434,50_p80_0053_3.png,50,130
18435,50_p80_0053_4.png,50,130
18436,50_p80_0054_0.png,50,130
18437,50_p80_0054_1.png,50,130
18438,50_p80_0054_2.png,50,130
18439,50_p80_0054_3.png,50,130
18440,50_p80_0054_4.png,50,130
18441,50_p80_0055_0.png,50,130
18442,50_p80_0055_1.png,50,130
18443,50_p80_0055_2.png,50,130
18444,50_p80_0055_3.png,50,130
18445,50_p80_0055_4.png,50,130
18446,50_p80_0056_0.png,50,130
18447,50_p80_0056_1.png,50,130
18448,50_p80_0056_2.png,50,130
18449,50_p80_0056_3.png,50,130
18450,50_p80_0056_4.png,50,130
18451,50_p80_0057_0.png,50,130
18452,50_p80_0057_1.png,50,130
18453,50_p80_0057_2.png,50,130
18454,50_p80_0057_3.png,50,130
18455,50_p80_0058_0.png,50,130
18456,50_p80_0058_1.png,50,130
18457,50_p80_0058_2.png,50,130
18458,50_p80_0058_3.png,50,130
18459,50_p80_0058_4.png,50,130
18460,50_p80_0059_0.png,50,130
18461,50_p80_0059_1.png,50,130
18462,50_p80_0059_2.png,50,130
18463,50_p80_0059_3.png,50,130
18464,50_p80_0059_4.png,50,130
18465,50_p80_0060_0.png,50,130
18466,50_p80_0060_1.png,50,130
18467,50_p80_0061_0.png,50,130
18468,50_p80_0061_1.png,50,130
18469,50_p80_0061_2.png,50,130
18470,50_p80_0061_3.png,50,130
18471,50_p80_0062_0.png,50,130
18472,50_p80_0062_1.png,50,130
18473,50_p80_0062_2.png,50,130
18474,50_p80_0062_3.png,50,130
18475,50_p80_0062_4.png,50,130
18476,50_p80_0063_0.png,50,130
18477,50_p80_0063_1.png,50,130
18478,50_p80_0063_2.png,50,130
18479,50_p80_0063_3.png,50,130
18480,50_p80_0064_0.png,50,130
18481,50_p80_0064_1.png,50,130
18482,50_p80_0065_0.png,50,130
18483,50_p80_0065_1.png,50,130
18484,50_p80_0065_2.png,50,130
18485,50_p80_0065_3.png,50,130
18486,50_p80_0065_4.png,50,130
18487,50_p80_0066_0.png,50,130
18488,50_p80_0066_1.png,50,130
18489,50_p80_0066_2.png,50,130
18490,50_p80_0066_3.png,50,130
18491,50_p80_0066_4.png,50,130
18492,50_p80_0067_0.png,50,130
18493,50_p80_0067_1.png,50,130
18494,50_p80_0067_2.png,50,130
18495,50_p80_0068_0.png,50,130
18496,50_p80_0068_1.png,50,130
18497,50_p80_0069_0.png,50,130
18498,50_p80_0069_1.png,50,130
18499,50_p80_0070_0.png,50,130
18500,50_p80_0070_1.png,50,130
18501,50_p80_0071_0.png,50,130
18502,50_p80_0071_1.png,50,130
18503,50_p80_0071_2.png,50,130
18504,50_p80_0072_0.png,50,130
18505,50_p80_0072_1.png,50,130
18506,50_p80_0072_2.png,50,130
18507,50_p80_0072_3.png,50,130
18508,50_p80_0073_0.png,50,130
18509,50_p80_0073_1.png,50,130
18510,50_p80_0073_2.png,50,130
18511,50_p80_0073_3.png,50,130
18512,50_p80_0073_4.png,50,130
18513,50_p80_0074_0.png,50,130
18514,50_p80_0074_1.png,50,130
18515,50_p80_0074_2.png,50,130
18516,50_p80_0074_3.png,50,130
18517,50_p80_0074_4.png,50,130
18518,50_p80_0075_0.png,50,130
18519,50_p80_0075_1.png,50,130
18520,50_p80_0075_2.png,50,130
18521,50_p80_0075_3.png,50,130
18522,50_p80_0075_4.png,50,130
18523,50_p80_0076_0.png,50,130
18524,50_p80_0076_1.png,50,130
18525,50_p80_0076_2.png,50,130
18526,50_p80_0076_3.png,50,130
18527,50_p80_0076_4.png,50,130
18528,50_p80_0076_5.png,50,130
18529,50_p80_0077_0.png,50,130
18530,50_p80_0077_1.png,50,130
18531,50_p80_0077_2.png,50,130
18532,50_p80_0077_3.png,50,130
18533,50_p80_0077_4.png,50,130
18534,50_p80_0078_0.png,50,130
18535,50_p80_0078_1.png,50,130
18536,50_p80_0078_2.png,50,130
18537,50_p80_0078_3.png,50,130
18538,50_p80_0079_0.png,50,130
18539,50_p80_0079_1.png,50,130
18540,50_p80_0079_2.png,50,130
18541,50_p80_0079_3.png,50,130
18542,50_p80_0080_0.png,50,130
18543,50_p80_0080_1.png,50,130
18544,50_p80_0080_2.png,50,130
18545,50_p80_0080_3.png,50,130
18546,50_p80_0080_4.png,50,130
18547,50_p80_0081_0.png,50,130
18548,50_p80_0081_1.png,50,130
18549,50_p80_0081_2.png,50,130
18550,50_p80_0081_3.png,50,130
18551,50_p80_0082_0.png,50,130
18552,50_p80_0082_1.png,50,130
18553,50_p80_0082_2.png,50,130
18554,50_p80_0082_3.png,50,130
18555,50_p80_0082_4.png,50,130
18556,50_p80_0083_0.png,50,130
18557,50_p80_0083_1.png,50,130
18558,50_p80_0083_2.png,50,130
18559,50_p80_0083_3.png,50,130
18560,50_p80_0083_4.png,50,130
18561,50_p80_0084_0.png,50,130
18562,50_p80_0084_1.png,50,130
18563,50_p80_0084_2.png,50,130
18564,50_p80_0085_0.png,50,130
18565,50_p80_0085_1.png,50,130
18566,50_p80_0085_2.png,50,130
18567,50_p80_0085_3.png,50,130
18568,50_p80_0085_4.png,50,130
18569,50_p80_0086_0.png,50,130
18570,50_p80_0086_1.png,50,130
18571,50_p80_0086_2.png,50,130
18572,50_p80_0086_3.png,50,130
18573,50_p80_0086_4.png,50,130
18574,50_p80_0087_0.png,50,130
18575,50_p80_0087_1.png,50,130
18576,50_p80_0087_2.png,50,130
18577,50_p80_0087_3.png,50,130
18578,50_p80_0087_4.png,50,130
18579,50_p80_0087_5.png,50,130
18580,50_p80_0088_0.png,50,130
18581,50_p80_0088_1.png,50,130
18582,50_p80_0088_2.png,50,130
18583,50_p80_0088_3.png,50,130
18584,50_p80_0089_0.png,50,130
18585,50_p80_0089_1.png,50,130
18586,50_p80_0090_0.png,50,130
18587,50_p80_0090_1.png,50,130
18588,50_p80_0090_2.png,50,130
18589,50_p80_0090_3.png,50,130
18590,50_p80_0090_4.png,50,130
18591,50_p80_0091_0.png,50,130
18592,50_p80_0091_1.png,50,130
18593,50_p80_0091_2.png,50,130
18594,50_p80_0092_0.png,50,130
18595,50_p80_0092_1.png,50,130
18596,50_p80_0092_2.png,50,130
18597,50_p80_0092_3.png,50,130
18598,50_p80_0093_0.png,50,130
18599,50_p80_0093_1.png,50,130
18600,50_p80_0093_2.png,50,130
18601,50_p80_0093_3.png,50,130
18602,50_p80_0093_4.png,50,130
18603,50_p80_0094_0.png,50,130
18604,50_p80_0094_1.png,50,130
18605,50_p80_0094_2.png,50,130
18606,50_p80_0094_3.png,50,130
18607,50_p80_0094_4.png,50,130
18608,50_p80_0095_0.png,50,130
18609,50_p80_0095_1.png,50,130
18610,50_p80_0095_2.png,50,130
18611,50_p80_0096_0.png,50,130
18612,50_p80_0096_1.png,50,130
18613,50_p80_0096_2.png,50,130
18614,50_p80_0096_3.png,50,130
18615,50_p80_0097_0.png,50,130
18616,50_p80_0097_1.png,50,130
18617,50_p80_0097_2.png,50,130
18618,50_p80_0097_3.png,50,130
18619,50_p80_0097_4.png,50,130
18620,50_p80_0098_0.png,50,130
18621,50_p80_0098_1.png,50,130
18622,50_p80_0098_2.png,50,130
18623,50_p80_0098_3.png,50,130
18624,50_p80_0099_0.png,50,130
18625,50_p80_0099_1.png,50,130
18626,50_p80_0100_0.png,50,130
18627,50_p80_0100_1.png,50,130
18628,50_p80_0100_2.png,50,130
18629,50_p80_0100_3.png,50,130
